Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Feb 21, 2020",4.4695,4.9662,4.4313,4.8343,4.8343,"743,408,253",Cosmos (ATOM)
"Feb 20, 2020",4.1539,4.5524,4.1278,4.4715,4.4715,"1,754,228,163",Cosmos (ATOM)
"Feb 19, 2020",4.4341,4.6883,4.1526,4.1586,4.1586,"253,028,949",Cosmos (ATOM)
"Feb 18, 2020",4.2666,4.4759,3.9926,4.4332,4.4332,"256,786,535",Cosmos (ATOM)
"Feb 17, 2020",4.3885,4.4036,3.9276,4.2708,4.2708,"311,147,336",Cosmos (ATOM)
"Feb 16, 2020",4.6033,4.7388,4.0781,4.3948,4.3948,"315,050,586",Cosmos (ATOM)
"Feb 15, 2020",5.1030,5.1260,4.4522,4.5821,4.5821,"259,955,974",Cosmos (ATOM)
"Feb 14, 2020",4.8996,5.1248,4.8665,5.1030,5.1030,"228,732,873",Cosmos (ATOM)
"Feb 13, 2020",5.1109,5.2277,4.8514,4.8944,4.8944,"292,085,886",Cosmos (ATOM)
"Feb 12, 2020",5.1004,5.3073,5.0811,5.1105,5.1105,"259,478,348",Cosmos (ATOM)
"Feb 11, 2020",4.7841,5.1536,4.7092,5.1029,5.1029,"246,047,423",Cosmos (ATOM)
"Feb 10, 2020",4.7624,4.7887,4.5854,4.7887,4.7887,"213,729,603",Cosmos (ATOM)
"Feb 9, 2020",4.6264,4.7889,4.6022,4.7588,4.7588,"194,625,819",Cosmos (ATOM)
"Feb 8, 2020",4.8068,4.8071,4.5268,4.6276,4.6276,"223,813,433",Cosmos (ATOM)
"Feb 7, 2020",4.5678,4.8986,4.5272,4.8106,4.8106,"263,626,979",Cosmos (ATOM)
"Feb 6, 2020",4.3266,4.5814,4.2682,4.5670,4.5670,"245,005,952",Cosmos (ATOM)
"Feb 5, 2020",4.2161,4.3468,4.1542,4.3258,4.3258,"219,629,627",Cosmos (ATOM)
"Feb 4, 2020",4.2614,4.2627,4.0208,4.2170,4.2170,"199,182,438",Cosmos (ATOM)
"Feb 3, 2020",4.4068,4.4569,4.2500,4.2607,4.2607,"169,613,306",Cosmos (ATOM)
"Feb 2, 2020",4.3744,4.4706,4.2545,4.4068,4.4068,"166,048,379",Cosmos (ATOM)
"Feb 1, 2020",4.3860,4.4309,4.2984,4.3764,4.3764,"153,198,031",Cosmos (ATOM)
"Jan 31, 2020",4.4167,4.6039,4.3032,4.3895,4.3895,"199,363,105",Cosmos (ATOM)
"Jan 30, 2020",4.4097,4.4685,4.3045,4.4150,4.4150,"193,799,097",Cosmos (ATOM)
"Jan 29, 2020",4.5870,4.5870,4.3628,4.4129,4.4129,"195,873,920",Cosmos (ATOM)
"Jan 28, 2020",4.5163,4.5866,4.4785,4.5866,4.5866,"201,500,979",Cosmos (ATOM)
"Jan 27, 2020",4.4785,4.6676,4.4256,4.5177,4.5177,"166,514,161",Cosmos (ATOM)
"Jan 26, 2020",4.4110,4.4999,4.3702,4.4806,4.4806,"131,819,511",Cosmos (ATOM)
"Jan 25, 2020",4.4876,4.4876,4.3674,4.4151,4.4151,"132,055,630",Cosmos (ATOM)
"Jan 24, 2020",4.4463,4.5214,4.3514,4.4845,4.4845,"161,825,964",Cosmos (ATOM)
"Jan 23, 2020",4.6515,4.6816,4.3826,4.4445,4.4445,"157,800,493",Cosmos (ATOM)
"Jan 22, 2020",4.6437,4.6879,4.5666,4.6521,4.6521,"131,623,772",Cosmos (ATOM)
"Jan 21, 2020",4.5050,4.7311,4.4638,4.6494,4.6494,"138,311,353",Cosmos (ATOM)
"Jan 20, 2020",4.5144,4.6605,4.4218,4.5053,4.5053,"142,814,531",Cosmos (ATOM)
"Jan 19, 2020",4.6353,4.7631,4.3852,4.5186,4.5186,"195,479,921",Cosmos (ATOM)
"Jan 18, 2020",5.0024,5.0024,4.6194,4.6333,4.6333,"218,755,859",Cosmos (ATOM)
"Jan 17, 2020",5.0981,5.2907,4.7659,5.0012,5.0012,"314,099,418",Cosmos (ATOM)
"Jan 16, 2020",4.5688,5.2006,4.1982,5.0763,5.0763,"292,509,993",Cosmos (ATOM)
"Jan 15, 2020",4.5363,4.9308,4.3968,4.5679,4.5679,"256,937,834",Cosmos (ATOM)
"Jan 14, 2020",4.2546,4.6701,4.2376,4.5399,4.5399,"218,081,722",Cosmos (ATOM)
"Jan 13, 2020",4.2618,4.3330,4.1349,4.2560,4.2560,"112,376,034",Cosmos (ATOM)
"Jan 12, 2020",4.2732,4.3478,4.2345,4.2629,4.2629,"114,480,179",Cosmos (ATOM)
"Jan 11, 2020",4.2643,4.4303,4.2583,4.2752,4.2752,"134,305,838",Cosmos (ATOM)
"Jan 10, 2020",4.2632,4.4480,4.2106,4.2636,4.2636,"180,537,539",Cosmos (ATOM)
"Jan 9, 2020",4.0103,4.2632,3.9644,4.2632,4.2632,"137,133,708",Cosmos (ATOM)
"Jan 8, 2020",4.0940,4.1758,3.9983,4.0106,4.0106,"128,484,380",Cosmos (ATOM)
"Jan 7, 2020",4.1052,4.2465,4.0691,4.0960,4.0960,"136,691,939",Cosmos (ATOM)
"Jan 6, 2020",4.2320,4.2512,4.0452,4.1049,4.1049,"139,523,351",Cosmos (ATOM)
"Jan 5, 2020",4.2842,4.3951,4.2158,4.2319,4.2319,"115,399,788",Cosmos (ATOM)
"Jan 4, 2020",4.2457,4.3856,4.2336,4.2864,4.2864,"90,718,305",Cosmos (ATOM)
"Jan 3, 2020",4.1059,4.3566,4.0155,4.2479,4.2479,"138,617,691",Cosmos (ATOM)
"Jan 2, 2020",4.3791,4.3813,4.0777,4.0918,4.0918,"111,325,337",Cosmos (ATOM)
"Jan 1, 2020",4.2167,4.4676,4.2044,4.3802,4.3802,"107,994,513",Cosmos (ATOM)
