Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Jan 21, 2020",5.4644,5.6548,4.1866,5.5911,5.5911,"8,331,625",Filecoin (FIL)
"Jan 20, 2020",5.0685,5.5240,3.9113,5.4493,5.4493,"8,102,746",Filecoin (FIL)
"Jan 19, 2020",4.9944,5.2711,4.4729,5.1374,5.1374,"11,251,585",Filecoin (FIL)
"Jan 18, 2020",5.0068,5.3761,3.5657,4.8192,4.8192,"11,194,871",Filecoin (FIL)
"Jan 17, 2020",4.4415,5.0373,3.6986,5.0373,5.0373,"14,084,602",Filecoin (FIL)
"Jan 16, 2020",3.3857,4.7094,3.3084,4.4548,4.4548,"9,438,129",Filecoin (FIL)
"Jan 15, 2020",4.4210,6.3839,3.3172,3.3348,3.3348,"5,434,584",Filecoin (FIL)
"Jan 14, 2020",4.0774,4.4556,3.6118,4.4343,4.4343,"21,006,234",Filecoin (FIL)
"Jan 13, 2020",4.1585,4.3685,3.7792,3.9863,3.9863,"2,410,402",Filecoin (FIL)
"Jan 12, 2020",4.0262,4.4033,3.2863,4.3177,4.3177,"3,232,629",Filecoin (FIL)
"Jan 11, 2020",4.2128,4.3281,3.3243,4.0501,4.0501,"4,730,678",Filecoin (FIL)
"Jan 10, 2020",4.1636,4.3137,3.3035,4.1382,4.1382,"4,432,224",Filecoin (FIL)
"Jan 9, 2020",4.0802,4.6247,3.0038,3.9837,3.9837,"2,747,007",Filecoin (FIL)
"Jan 8, 2020",4.5922,4.6459,3.1495,4.2068,4.2068,"5,467,042",Filecoin (FIL)
"Jan 7, 2020",4.0290,4.6926,3.2173,4.5922,4.5922,"5,919,836",Filecoin (FIL)
"Jan 6, 2020",3.4963,4.0418,2.9752,3.7769,3.7769,"5,468,136",Filecoin (FIL)
"Jan 5, 2020",3.2599,3.8623,3.1715,3.4963,3.4963,"2,878,779",Filecoin (FIL)
"Jan 4, 2020",3.4744,3.5112,3.0931,3.2708,3.2708,"1,749,552",Filecoin (FIL)
"Jan 3, 2020",4.4854,4.4939,2.7848,3.4206,3.4206,"5,044,646",Filecoin (FIL)
"Jan 2, 2020",3.8463,5.2238,2.9571,4.4592,4.4592,"6,714,202",Filecoin (FIL)
"Jan 1, 2020",3.3658,4.2380,2.9995,3.8445,3.8445,"1,669,478",Filecoin (FIL)
